method,sample,class,y_pred
PACC,IFCB5_2012_192_204522,Diatom,0.1146107617045898
PACC,IFCB5_2012_192_204522,Dinoflagellata,0.0096256080928583
PACC,IFCB5_2012_192_204522,Flagellate,0.8296951667403354
PACC,IFCB5_2012_192_204522,Other,0.0460684634622163
PACC,IFCB1_2010_285_001802,Ciliate,0.0040893688874893
PACC,IFCB1_2010_285_001802,Diatom,0.0251153284492572
PACC,IFCB1_2010_285_001802,Dinoflagellata,0.0306891159776558
PACC,IFCB1_2010_285_001802,Flagellate,0.8194581584517986
PACC,IFCB1_2010_285_001802,Other,0.1206480282337989
PACC,IFCB5_2012_221_105833,Ciliate,0.001950627503397
PACC,IFCB5_2012_221_105833,Diatom,0.308908711297415
PACC,IFCB5_2012_221_105833,Dinoflagellata,0.0
PACC,IFCB5_2012_221_105833,Flagellate,0.5496097740875695
PACC,IFCB5_2012_221_105833,Other,0.1395308871116184
PACC,IFCB5_2011_318_031734,Ciliate,0.0087683944634076
PACC,IFCB5_2011_318_031734,Diatom,0.0733522958500142
PACC,IFCB5_2011_318_031734,Dinoflagellata,0.0097802036596423
PACC,IFCB5_2011_318_031734,Flagellate,0.3453967202978227
PACC,IFCB5_2011_318_031734,Other,0.5627023857291129
PACC,IFCB1_2009_187_233730,Ciliate,0.0049300931329968
PACC,IFCB1_2009_187_233730,Diatom,0.061067099044733
PACC,IFCB1_2009_187_233730,Dinoflagellata,0.034560348015116
PACC,IFCB1_2009_187_233730,Flagellate,0.7322155719251184
PACC,IFCB1_2009_187_233730,Other,0.1672268878820356
PACC,IFCB5_2011_187_161745,Ciliate,0.0050429757103745
PACC,IFCB5_2011_187_161745,Diatom,0.1163682708865103
PACC,IFCB5_2011_187_161745,Dinoflagellata,0.0067507596392509
PACC,IFCB5_2011_187_161745,Flagellate,0.4827241055499909
PACC,IFCB5_2011_187_161745,Other,0.3891138882138732
PACC,IFCB1_2009_133_005656,Ciliate,0.0398496810385623
PACC,IFCB1_2009_133_005656,Diatom,0.1070662868034286
PACC,IFCB1_2009_133_005656,Dinoflagellata,0.018528816437272
PACC,IFCB1_2009_133_005656,Flagellate,0.7110815884563092
PACC,IFCB1_2009_133_005656,Other,0.1234736272644277
PACC,IFCB1_2012_282_200950,Ciliate,0.0471347551393538
PACC,IFCB1_2012_282_200950,Diatom,0.0565406240163242
PACC,IFCB1_2012_282_200950,Dinoflagellata,0.313063042321994
PACC,IFCB1_2012_282_200950,Flagellate,0.502903323693108
PACC,IFCB1_2012_282_200950,Other,0.0803582548292199
PACC,IFCB1_2012_151_154317,Ciliate,0.0
PACC,IFCB1_2012_151_154317,Diatom,0.144690255740633
PACC,IFCB1_2012_151_154317,Dinoflagellata,0.1858484950583638
PACC,IFCB1_2012_151_154317,Flagellate,0.5320797597256957
PACC,IFCB1_2012_151_154317,Other,0.1373814894753074
PACC,IFCB1_2014_150_203337,Ciliate,0.008393272470639
PACC,IFCB1_2014_150_203337,Diatom,0.0586582947674437
PACC,IFCB1_2014_150_203337,Dinoflagellata,0.0218391895787049
PACC,IFCB1_2014_150_203337,Flagellate,0.8058855933814213
PACC,IFCB1_2014_150_203337,Other,0.105223649801791
PACC,IFCB5_2012_078_060738,Ciliate,0.0
PACC,IFCB5_2012_078_060738,Diatom,0.0455291864890981
PACC,IFCB5_2012_078_060738,Dinoflagellata,0.0
PACC,IFCB5_2012_078_060738,Flagellate,0.8275393000774843
PACC,IFCB5_2012_078_060738,Other,0.1269315134334174
PACC,IFCB5_2011_024_092305,Ciliate,0.001725106784605
PACC,IFCB5_2011_024_092305,Diatom,0.5168691992803641
PACC,IFCB5_2011_024_092305,Dinoflagellata,1.1830527069283014e-16
PACC,IFCB5_2011_024_092305,Flagellate,0.2763219011988568
PACC,IFCB5_2011_024_092305,Other,0.2050837927361741
PACC,IFCB1_2009_095_000225,Ciliate,0.0
PACC,IFCB1_2009_095_000225,Diatom,0.0200551679526224
PACC,IFCB1_2009_095_000225,Dinoflagellata,0.0
PACC,IFCB1_2009_095_000225,Flagellate,0.9799448320473771
PACC,IFCB1_2009_095_000225,Other,2.59517738933183e-16
PACC,IFCB1_2012_111_202805,Ciliate,2.3284364216888944e-17
PACC,IFCB1_2012_111_202805,Diatom,0.1199866892865083
PACC,IFCB1_2012_111_202805,Dinoflagellata,0.0152011634062458
PACC,IFCB1_2012_111_202805,Flagellate,0.5493206668525569
PACC,IFCB1_2012_111_202805,Other,0.3154914804546889
PACC,IFCB1_2009_224_165556,Ciliate,1.1496536284170368e-17
PACC,IFCB1_2009_224_165556,Diatom,0.1372075315833667
PACC,IFCB1_2009_224_165556,Dinoflagellata,3.1079831906907817e-18
PACC,IFCB1_2009_224_165556,Flagellate,0.8524469638067518
PACC,IFCB1_2009_224_165556,Other,0.0103455046098813
PACC,IFCB1_2010_028_062254,Ciliate,0.0028704444112407
PACC,IFCB1_2010_028_062254,Diatom,0.3228038933461869
PACC,IFCB1_2010_028_062254,Dinoflagellata,6.789397797542522e-17
PACC,IFCB1_2010_028_062254,Flagellate,0.4214765410442256
PACC,IFCB1_2010_028_062254,Other,0.2528491211983467
PACC,IFCB5_2011_141_103449,Ciliate,0.0060161213548288
PACC,IFCB5_2011_141_103449,Diatom,0.0460616586011755
PACC,IFCB5_2011_141_103449,Dinoflagellata,0.0048784978203398
PACC,IFCB5_2011_141_103449,Flagellate,0.4780719441450867
PACC,IFCB5_2011_141_103449,Other,0.4649717780785691
PACC,IFCB1_2009_041_201714,Ciliate,0.0139316966709282
PACC,IFCB1_2009_041_201714,Diatom,0.1907551627237277
PACC,IFCB1_2009_041_201714,Dinoflagellata,0.0058240385541032
PACC,IFCB1_2009_041_201714,Flagellate,0.747611674020031
PACC,IFCB1_2009_041_201714,Other,0.0418774280312097
PACC,IFCB5_2012_192_180257,Ciliate,2.5916884524656014e-17
PACC,IFCB5_2012_192_180257,Diatom,0.0998012494025807
PACC,IFCB5_2012_192_180257,Dinoflagellata,0.0042807630428465
PACC,IFCB5_2012_192_180257,Flagellate,0.8411615146126087
PACC,IFCB5_2012_192_180257,Other,0.054756472941964
PACC,IFCB5_2012_192_202210,Ciliate,7.37481284039501e-17
PACC,IFCB5_2012_192_202210,Diatom,0.1323610217993338
PACC,IFCB5_2012_192_202210,Dinoflagellata,0.0081667248595301
PACC,IFCB5_2012_192_202210,Flagellate,0.8060787341863195
PACC,IFCB5_2012_192_202210,Other,0.0533935191548164
PACC,IFCB5_2011_082_184936,Ciliate,0.0032364799040489
PACC,IFCB5_2011_082_184936,Diatom,0.0230122932509512
PACC,IFCB5_2011_082_184936,Dinoflagellata,2.6820439148628378e-17
PACC,IFCB5_2011_082_184936,Flagellate,0.7206950170584019
PACC,IFCB5_2011_082_184936,Other,0.2530562097865979
PACC,IFCB5_2013_198_202531,Ciliate,0.0
PACC,IFCB5_2013_198_202531,Diatom,0.1592935867975485
PACC,IFCB5_2013_198_202531,Dinoflagellata,0.0574243179709482
PACC,IFCB5_2013_198_202531,Flagellate,0.710975854607411
PACC,IFCB5_2013_198_202531,Other,0.0723062406240923
PACC,IFCB1_2010_160_132435,Ciliate,0.0023768769185562
PACC,IFCB1_2010_160_132435,Diatom,0.0415067532669318
PACC,IFCB1_2010_160_132435,Dinoflagellata,3.5843196993655673e-16
PACC,IFCB1_2010_160_132435,Flagellate,0.933200931738416
PACC,IFCB1_2010_160_132435,Other,0.0229154380760954
PACC,IFCB1_2012_331_152623,Ciliate,0.0099415549024525
PACC,IFCB1_2012_331_152623,Diatom,0.0953096830626004
PACC,IFCB1_2012_331_152623,Dinoflagellata,0.0361246614167617
PACC,IFCB1_2012_331_152623,Flagellate,0.6101871156278975
PACC,IFCB1_2012_331_152623,Other,0.2484369849902878
PACC,IFCB5_2013_235_182200,Ciliate,0.0008551983598727
PACC,IFCB5_2013_235_182200,Diatom,0.1893120355398938
PACC,IFCB5_2013_235_182200,Dinoflagellata,0.0314966673365
PACC,IFCB5_2013_235_182200,Flagellate,0.7076173249099675
PACC,IFCB5_2013_235_182200,Other,0.0707187738537659
PACC,IFCB5_2012_221_103446,Ciliate,0.0022014820158648
PACC,IFCB5_2012_221_103446,Diatom,0.3361966972425151
PACC,IFCB5_2012_221_103446,Dinoflagellata,0.0
PACC,IFCB5_2012_221_103446,Flagellate,0.5134113388188993
PACC,IFCB5_2012_221_103446,Other,0.1481904819227207
PACC,IFCB1_2012_311_155904,Ciliate,0.0088140238148261
PACC,IFCB1_2012_311_155904,Diatom,0.1504616216655949
PACC,IFCB1_2012_311_155904,Dinoflagellata,0.0396981009521812
PACC,IFCB1_2012_311_155904,Flagellate,0.5945517350649364
PACC,IFCB1_2012_311_155904,Other,0.2064745185024612
PACC,IFCB1_2009_288_202112,Ciliate,0.0033401275492559
PACC,IFCB1_2009_288_202112,Diatom,0.0233431120481161
PACC,IFCB1_2009_288_202112,Dinoflagellata,0.0017264519286057
PACC,IFCB1_2009_288_202112,Flagellate,0.7015801127419102
PACC,IFCB1_2009_288_202112,Other,0.2700101957321117
PACC,IFCB5_2011_024_094617,Ciliate,0.0008167780069437
PACC,IFCB5_2011_024_094617,Diatom,0.5477343157027549
PACC,IFCB5_2011_024_094617,Dinoflagellata,1.4535240031983587e-17
PACC,IFCB5_2011_024_094617,Flagellate,0.2608918200300522
PACC,IFCB5_2011_024_094617,Other,0.1905570862602491
PACC,IFCB1_2010_028_061806,Ciliate,0.0026807797200057
PACC,IFCB1_2010_028_061806,Diatom,0.4286314431892098
PACC,IFCB1_2010_028_061806,Dinoflagellata,0.0043357669419236
PACC,IFCB1_2010_028_061806,Flagellate,0.440742440795132
PACC,IFCB1_2010_028_061806,Other,0.1236095693537288
PACC,IFCB5_2013_235_184442,Ciliate,0.0025487269834264
PACC,IFCB5_2013_235_184442,Diatom,0.1875389635368524
PACC,IFCB5_2013_235_184442,Dinoflagellata,0.0242267688440021
PACC,IFCB5_2013_235_184442,Flagellate,0.7087139767000501
PACC,IFCB5_2013_235_184442,Other,0.0769715639356689
PACC,IFCB1_2009_041_200046,Ciliate,0.0071617681065484
PACC,IFCB1_2009_041_200046,Diatom,0.1909414231555095
PACC,IFCB1_2009_041_200046,Dinoflagellata,0.0
PACC,IFCB1_2009_041_200046,Flagellate,0.6788322812915203
PACC,IFCB1_2009_041_200046,Other,0.1230645274464216
PACC,IFCB5_2012_066_181129,Ciliate,0.0020838892944122
PACC,IFCB5_2012_066_181129,Diatom,0.0835197901180181
PACC,IFCB5_2012_066_181129,Dinoflagellata,0.0116815406162355
PACC,IFCB5_2012_066_181129,Flagellate,0.8331756319296
PACC,IFCB5_2012_066_181129,Other,0.0695391480417341
PACC,IFCB5_2013_087_081527,Ciliate,0.0038374538626839
PACC,IFCB5_2013_087_081527,Diatom,0.1562581571387381
PACC,IFCB5_2013_087_081527,Dinoflagellata,0.0517623389267956
PACC,IFCB5_2013_087_081527,Flagellate,0.7279608453121598
PACC,IFCB5_2013_087_081527,Other,0.0601812047596225
PACC,IFCB1_2010_285_002233,Ciliate,0.002916726646849
PACC,IFCB1_2010_285_002233,Diatom,0.0239020992431745
PACC,IFCB1_2010_285_002233,Dinoflagellata,0.0362655457029784
PACC,IFCB1_2010_285_002233,Flagellate,0.8143849230570549
PACC,IFCB1_2010_285_002233,Other,0.1225307053499431
PACC,IFCB5_2012_242_010357,Ciliate,0.0010649729261635
PACC,IFCB5_2012_242_010357,Diatom,0.1486656207839267
PACC,IFCB5_2012_242_010357,Dinoflagellata,0.0077719960416905
PACC,IFCB5_2012_242_010357,Flagellate,0.760719939639312
PACC,IFCB5_2012_242_010357,Other,0.0817774706089074
PACC,IFCB1_2012_350_074040,Ciliate,0.0137585853642662
PACC,IFCB1_2012_350_074040,Diatom,0.2860542799800653
PACC,IFCB1_2012_350_074040,Dinoflagellata,0.0176611493440132
PACC,IFCB1_2012_350_074040,Flagellate,0.6345502153945448
PACC,IFCB1_2012_350_074040,Other,0.0479757699171105
PACC,IFCB1_2010_034_141639,Ciliate,0.0004209940273845
PACC,IFCB1_2010_034_141639,Diatom,0.6868372975170118
PACC,IFCB1_2010_034_141639,Dinoflagellata,8.148269684008209e-17
PACC,IFCB1_2010_034_141639,Flagellate,0.3127417084556035
PACC,IFCB1_2010_034_141639,Other,0.0
PACC,IFCB5_2012_066_161529,Ciliate,0.0069896660369189
PACC,IFCB5_2012_066_161529,Diatom,0.0776434462045493
PACC,IFCB5_2012_066_161529,Dinoflagellata,0.0051959438796371
PACC,IFCB5_2012_066_161529,Flagellate,0.8259329863429191
PACC,IFCB5_2012_066_161529,Other,0.0842379575359753
PACC,IFCB5_2013_325_230315,Ciliate,0.0023693478923416
PACC,IFCB5_2013_325_230315,Diatom,0.234480462754947
PACC,IFCB5_2013_325_230315,Dinoflagellata,0.0027283102201256
PACC,IFCB5_2013_325_230315,Flagellate,0.5136238348057393
PACC,IFCB5_2013_325_230315,Other,0.2467980443268465
PACC,IFCB1_2009_288_130947,Ciliate,3.5783402443290777e-17
PACC,IFCB1_2009_288_130947,Diatom,0.0075244506815407
PACC,IFCB1_2009_288_130947,Dinoflagellata,1.7455698476938223e-16
PACC,IFCB1_2009_288_130947,Flagellate,0.8116995864082547
PACC,IFCB1_2009_288_130947,Other,0.1807759629102044
PACC,IFCB1_2011_270_185023,Ciliate,0.0009991754688818
PACC,IFCB1_2011_270_185023,Diatom,0.0757738374391122
PACC,IFCB1_2011_270_185023,Dinoflagellata,7.435379081732737e-17
PACC,IFCB1_2011_270_185023,Flagellate,0.923226987092006
PACC,IFCB1_2011_270_185023,Other,0.0
PACC,IFCB1_2009_224_161052,Ciliate,0.0
PACC,IFCB1_2009_224_161052,Diatom,0.1711571424221711
PACC,IFCB1_2009_224_161052,Dinoflagellata,0.0
PACC,IFCB1_2009_224_161052,Flagellate,0.7846403328210438
PACC,IFCB1_2009_224_161052,Other,0.0442025247567849
PACC,IFCB1_2009_230_123119,Ciliate,0.0
PACC,IFCB1_2009_230_123119,Diatom,0.1821658821678847
PACC,IFCB1_2009_230_123119,Dinoflagellata,0.0
PACC,IFCB1_2009_230_123119,Flagellate,0.6239709250834596
PACC,IFCB1_2009_230_123119,Other,0.1938631927486556
PACC,IFCB1_2011_279_215203,Ciliate,0.0048049252312583
PACC,IFCB1_2011_279_215203,Diatom,0.1735025859745655
PACC,IFCB1_2011_279_215203,Dinoflagellata,0.0201069080117431
PACC,IFCB1_2011_279_215203,Flagellate,0.7380722352163144
PACC,IFCB1_2011_279_215203,Other,0.0635133455661186
PACC,IFCB5_2012_052_023350,Ciliate,0.0038758872836729
PACC,IFCB5_2012_052_023350,Diatom,0.2586205382038085
PACC,IFCB5_2012_052_023350,Dinoflagellata,0.020534243507203
PACC,IFCB5_2012_052_023350,Flagellate,0.5810150557302081
PACC,IFCB5_2012_052_023350,Other,0.1359542752751074
PACC,IFCB1_2009_292_003918,Ciliate,0.0060675671168794
PACC,IFCB1_2009_292_003918,Diatom,0.0655955977705628
PACC,IFCB1_2009_292_003918,Dinoflagellata,0.0032966894313039
PACC,IFCB1_2009_292_003918,Flagellate,0.7883602426778941
PACC,IFCB1_2009_292_003918,Other,0.1366799030033596
PACC,IFCB1_2012_311_162214,Ciliate,0.0081778100344789
PACC,IFCB1_2012_311_162214,Diatom,0.1410413451922517
PACC,IFCB1_2012_311_162214,Dinoflagellata,0.0507395401233373
PACC,IFCB1_2012_311_162214,Flagellate,0.6050416125198119
PACC,IFCB1_2012_311_162214,Other,0.1949996921301201
PACC,IFCB1_2010_132_185641,Ciliate,0.0022354219019863
PACC,IFCB1_2010_132_185641,Diatom,0.0856631011704655
PACC,IFCB1_2010_132_185641,Dinoflagellata,0.0238772280383991
PACC,IFCB1_2010_132_185641,Flagellate,0.7074297082390648
PACC,IFCB1_2010_132_185641,Other,0.1807945406500843
PACC,IFCB1_2010_208_233403,Ciliate,0.004066392265525
PACC,IFCB1_2010_208_233403,Diatom,0.0915595958140067
PACC,IFCB1_2010_208_233403,Dinoflagellata,0.0158692692506188
PACC,IFCB1_2010_208_233403,Flagellate,0.8717980724705414
PACC,IFCB1_2010_208_233403,Other,0.016706670199308
PACC,IFCB1_2014_176_153037,Ciliate,0.0007570661316701
PACC,IFCB1_2014_176_153037,Diatom,0.0122833969077435
PACC,IFCB1_2014_176_153037,Dinoflagellata,0.0293453655534039
PACC,IFCB1_2014_176_153037,Flagellate,0.7168040974885327
PACC,IFCB1_2014_176_153037,Other,0.2408100739186497
PACC,IFCB1_2009_195_210249,Ciliate,0.0
PACC,IFCB1_2009_195_210249,Diatom,0.0534753614531116
PACC,IFCB1_2009_195_210249,Dinoflagellata,0.0128142085577492
PACC,IFCB1_2009_195_210249,Flagellate,0.8915532651549667
PACC,IFCB1_2009_195_210249,Other,0.0421571648341725
PACC,IFCB5_2011_167_025219,Ciliate,0.0072308432544006
PACC,IFCB5_2011_167_025219,Diatom,0.1094372548118025
PACC,IFCB5_2011_167_025219,Dinoflagellata,0.0006712422794722
PACC,IFCB5_2011_167_025219,Flagellate,0.5535054588408833
PACC,IFCB5_2011_167_025219,Other,0.3291552008134413
PACC,IFCB1_2010_189_003444,Ciliate,0.0120313078539179
PACC,IFCB1_2010_189_003444,Diatom,0.0717587991197401
PACC,IFCB1_2010_189_003444,Dinoflagellata,0.0484983169518883
PACC,IFCB1_2010_189_003444,Flagellate,0.6760562551160832
PACC,IFCB1_2010_189_003444,Other,0.1916553209583704
PACC,IFCB1_2009_158_004522,Ciliate,9.080660064935121e-17
PACC,IFCB1_2009_158_004522,Diatom,0.0756819201469642
PACC,IFCB1_2009_158_004522,Dinoflagellata,1.645043523814689e-16
PACC,IFCB1_2009_158_004522,Flagellate,0.730482411857486
PACC,IFCB1_2009_158_004522,Other,0.1938356679955495
PACC,IFCB1_2011_232_172943,Ciliate,0.0083966224986959
PACC,IFCB1_2011_232_172943,Diatom,0.0557900295741273
PACC,IFCB1_2011_232_172943,Dinoflagellata,0.0058072159265267
PACC,IFCB1_2011_232_172943,Flagellate,0.8443620806170836
PACC,IFCB1_2011_232_172943,Other,0.0856440513835662
PACC,IFCB5_2012_066_163841,Ciliate,0.009833091698319
PACC,IFCB5_2012_066_163841,Diatom,0.0926717460189845
PACC,IFCB5_2012_066_163841,Dinoflagellata,0.0083095025888608
PACC,IFCB5_2012_066_163841,Flagellate,0.8093066761663108
PACC,IFCB5_2012_066_163841,Other,0.0798789835275249
PACC,IFCB5_2014_238_221441,Ciliate,1.191887353671714e-16
PACC,IFCB5_2014_238_221441,Diatom,0.056267594902491
PACC,IFCB5_2014_238_221441,Dinoflagellata,0.0008563842903627
PACC,IFCB5_2014_238_221441,Flagellate,0.8268793194181034
PACC,IFCB5_2014_238_221441,Other,0.1159967013890426
PACC,IFCB5_2011_024_091607,Ciliate,0.0004089620384674
PACC,IFCB5_2011_024_091607,Diatom,0.5107342619316327
PACC,IFCB5_2011_024_091607,Dinoflagellata,0.0
PACC,IFCB5_2011_024_091607,Flagellate,0.2974984048258918
PACC,IFCB5_2011_024_091607,Other,0.1913583712040077
PACC,IFCB5_2013_113_095948,Ciliate,0.0561805798758913
PACC,IFCB5_2013_113_095948,Diatom,0.1268606046774411
PACC,IFCB5_2013_113_095948,Dinoflagellata,0.1010464162982877
PACC,IFCB5_2013_113_095948,Flagellate,0.4136347368714812
PACC,IFCB5_2013_113_095948,Other,0.3022776622768985
PACC,IFCB1_2011_279_221512,Ciliate,0.0045489151311167
PACC,IFCB1_2011_279_221512,Diatom,0.1585482840688965
PACC,IFCB1_2011_279_221512,Dinoflagellata,0.0128128996909567
PACC,IFCB1_2011_279_221512,Flagellate,0.7143570521095484
PACC,IFCB1_2011_279_221512,Other,0.1097328489994816
PACC,IFCB1_2010_060_221135,Ciliate,0.0069203930089767
PACC,IFCB1_2010_060_221135,Diatom,0.0831443516530112
PACC,IFCB1_2010_060_221135,Dinoflagellata,0.0021399824346727
PACC,IFCB1_2010_060_221135,Flagellate,0.8965487186947735
PACC,IFCB1_2010_060_221135,Other,0.0112465542085657
PACC,IFCB5_2013_144_010916,Ciliate,0.0105955557422788
PACC,IFCB5_2013_144_010916,Diatom,0.1190627207100197
PACC,IFCB5_2013_144_010916,Dinoflagellata,0.0367043488041245
PACC,IFCB5_2013_144_010916,Flagellate,0.6268495301048899
PACC,IFCB5_2013_144_010916,Other,0.206787844638687
PACC,IFCB1_2009_230_120831,Ciliate,3.6248991183727314e-16
PACC,IFCB1_2009_230_120831,Diatom,0.1925675800677275
PACC,IFCB1_2009_230_120831,Dinoflagellata,0.0016961007697249
PACC,IFCB1_2009_230_120831,Flagellate,0.6389090177394168
PACC,IFCB1_2009_230_120831,Other,0.1668273014231304
PACC,IFCB1_2010_060_223450,Ciliate,0.0046963961996407
PACC,IFCB1_2010_060_223450,Diatom,0.0911826518880965
PACC,IFCB1_2010_060_223450,Dinoflagellata,0.004159694392399
PACC,IFCB1_2010_060_223450,Flagellate,0.8899588007063011
PACC,IFCB1_2010_060_223450,Other,0.0100024568135626
PACC,IFCB1_2012_331_150331,Ciliate,0.0092852068581665
PACC,IFCB1_2012_331_150331,Diatom,0.0987113027249062
PACC,IFCB1_2012_331_150331,Dinoflagellata,0.031788742678449
PACC,IFCB1_2012_331_150331,Flagellate,0.6099248203725615
PACC,IFCB1_2012_331_150331,Other,0.2502899273659167
PACC,IFCB5_2013_120_001239,Ciliate,0.011831571728279
PACC,IFCB5_2013_120_001239,Diatom,0.0340285348573658
PACC,IFCB5_2013_120_001239,Dinoflagellata,0.0823533718084491
PACC,IFCB5_2013_120_001239,Flagellate,0.6706007444019926
PACC,IFCB5_2013_120_001239,Other,0.2011857772039135
PACC,IFCB5_2011_006_183931,Ciliate,0.0086788917791923
PACC,IFCB5_2011_006_183931,Diatom,0.1608482143322259
PACC,IFCB5_2011_006_183931,Dinoflagellata,2.9052073829600054e-17
PACC,IFCB5_2011_006_183931,Flagellate,0.591199756534487
PACC,IFCB5_2011_006_183931,Other,0.2392731373540947
PACC,IFCB5_2011_141_105801,Ciliate,0.0077378005024279
PACC,IFCB5_2011_141_105801,Diatom,0.0620729345089476
PACC,IFCB5_2011_141_105801,Dinoflagellata,0.0025342554369325
PACC,IFCB5_2011_141_105801,Flagellate,0.4364889062460789
PACC,IFCB5_2011_141_105801,Other,0.4911661033056129
PACC,IFCB1_2010_034_140026,Ciliate,0.0035461166080444
PACC,IFCB1_2010_034_140026,Diatom,0.697263279483278
PACC,IFCB1_2010_034_140026,Dinoflagellata,4.106049320169686e-17
PACC,IFCB1_2010_034_140026,Flagellate,0.2846373009190815
PACC,IFCB1_2010_034_140026,Other,0.0145533029895958
PACC,IFCB5_2012_078_063051,Ciliate,0.0004909466274919
PACC,IFCB5_2012_078_063051,Diatom,0.0473683711118163
PACC,IFCB5_2012_078_063051,Dinoflagellata,4.2089599738094317e-16
PACC,IFCB5_2012_078_063051,Flagellate,0.797996780527634
PACC,IFCB5_2012_078_063051,Other,0.1541439017330573
PACC,IFCB1_2009_288_133316,Ciliate,3.5547028341785286e-17
PACC,IFCB1_2009_288_133316,Diatom,0.0036373862600625
PACC,IFCB1_2009_288_133316,Dinoflagellata,0.0
PACC,IFCB1_2009_288_133316,Flagellate,0.7482768602670933
PACC,IFCB1_2009_288_133316,Other,0.2480857534728441
PACC,IFCB1_2010_055_014047,Ciliate,0.0057633105365561
PACC,IFCB1_2010_055_014047,Diatom,0.0244104088619542
PACC,IFCB1_2010_055_014047,Dinoflagellata,0.0
PACC,IFCB1_2010_055_014047,Flagellate,0.9698262806014892
PACC,IFCB1_2010_055_014047,Other,1.1587436836024678e-16
PACC,IFCB1_2014_277_174057,Ciliate,0.0031358428802449
PACC,IFCB1_2014_277_174057,Diatom,0.0591513205097291
PACC,IFCB1_2014_277_174057,Dinoflagellata,1.0863705768304753e-16
PACC,IFCB1_2014_277_174057,Flagellate,0.814203732524622
PACC,IFCB1_2014_277_174057,Other,0.1235091040854039
PACC,IFCB1_2009_034_002158,Ciliate,0.0183702339020466
PACC,IFCB1_2009_034_002158,Diatom,0.1380027891986253
PACC,IFCB1_2009_034_002158,Dinoflagellata,1.0670543880992233e-17
PACC,IFCB1_2009_034_002158,Flagellate,0.757092773493977
PACC,IFCB1_2009_034_002158,Other,0.086534203405351
PACC,IFCB5_2011_157_223951,Ciliate,0.003724906214313
PACC,IFCB5_2011_157_223951,Diatom,0.0231168548525121
PACC,IFCB5_2011_157_223951,Dinoflagellata,0.0034003728016771
PACC,IFCB5_2011_157_223951,Flagellate,0.5960052900529383
PACC,IFCB5_2011_157_223951,Other,0.3737525760785594
PACC,IFCB1_2009_288_195758,Ciliate,0.0040148215228645
PACC,IFCB1_2009_288_195758,Diatom,0.0289709804557294
PACC,IFCB1_2009_288_195758,Dinoflagellata,1.512640341051471e-16
PACC,IFCB1_2009_288_195758,Flagellate,0.7387742981119994
PACC,IFCB1_2009_288_195758,Other,0.2282398999094065
PACC,IFCB1_2009_122_163134,Ciliate,0.0225588436042098
PACC,IFCB1_2009_122_163134,Diatom,0.0622864240097339
PACC,IFCB1_2009_122_163134,Dinoflagellata,0.0047381071802911
PACC,IFCB1_2009_122_163134,Flagellate,0.8456372801589486
PACC,IFCB1_2009_122_163134,Other,0.0647793450468164
PACC,IFCB5_2011_039_030924,Ciliate,0.0014202967714673
PACC,IFCB5_2011_039_030924,Diatom,0.6010890313138282
PACC,IFCB5_2011_039_030924,Dinoflagellata,0.0008812338029791
PACC,IFCB5_2011_039_030924,Flagellate,0.1222542857266152
