method,sample,class,y_pred
EMQ,IFCB1_2012_282_200950,Heterocapsa_triquetra,0.0001584920187147
EMQ,IFCB1_2012_282_200950,Katodinium_or_Torodinium,0.0046668162409939
EMQ,IFCB1_2012_282_200950,Laboea_strobila,0.0018790444932254
EMQ,IFCB1_2012_282_200950,Lauderia,2.6359288725499122e-12
EMQ,IFCB1_2012_282_200950,Leegaardiella_ovalis,2.350216376744257e-07
EMQ,IFCB1_2012_282_200950,Leptocylindrus,3.2574746619477646e-16
EMQ,IFCB1_2012_282_200950,Leptocylindrus_mediterraneus,0.0309447650252309
EMQ,IFCB1_2012_282_200950,Licmophora,2.063018834646657e-05
EMQ,IFCB1_2012_282_200950,Mesodinium_sp,0.032956143531603
EMQ,IFCB1_2012_282_200950,Odontella,0.0001238464890959
EMQ,IFCB1_2012_282_200950,Other,0.0094763008034456
EMQ,IFCB1_2012_282_200950,Paralia,2.5355634359134503e-11
EMQ,IFCB1_2012_282_200950,Phaeocystis,0.0318167656568307
EMQ,IFCB1_2012_282_200950,Pleuronema_sp,0.0001023357738783
EMQ,IFCB1_2012_282_200950,Pleurosigma,0.0003763481353778
EMQ,IFCB1_2012_282_200950,Prorocentrum,1.966892362160454e-09
EMQ,IFCB1_2012_282_200950,Proterythropsis_sp,0.004001927320165
EMQ,IFCB1_2012_282_200950,Protoperidinium,0.0028900833474965
EMQ,IFCB1_2012_282_200950,Pseudochattonella_farcimen,0.0109377987520784
EMQ,IFCB1_2012_282_200950,Pseudonitzschia,8.257063770443324e-17
EMQ,IFCB1_2012_282_200950,Pyramimonas_longicauda,3.2937769407428686e-05
EMQ,IFCB1_2012_282_200950,Rhizosolenia,8.780561467541599e-14
EMQ,IFCB1_2012_282_200950,Skeletonema,2.3056221660563067e-08
EMQ,IFCB1_2012_282_200950,Stephanopyxis,9.555064420304768e-05
EMQ,IFCB1_2012_282_200950,Strobilidium_morphotype1,0.0034352532374511
EMQ,IFCB1_2012_282_200950,Strombidium_capitatum,9.060701105775856e-09
EMQ,IFCB1_2012_282_200950,Strombidium_conicum,1.5927232894257657e-13
EMQ,IFCB1_2012_282_200950,Strombidium_inclinatum,1.364560851312187e-06
EMQ,IFCB1_2012_282_200950,Strombidium_morphotype1,4.70365043630496e-06
EMQ,IFCB1_2012_282_200950,Strombidium_morphotype2,0.0676928787774153
EMQ,IFCB1_2012_282_200950,Strombidium_oculatum,0.0064024524485363
EMQ,IFCB1_2012_282_200950,Strombidium_wulffi,0.003212520819817
EMQ,IFCB1_2012_282_200950,Thalassionema,3.2409696818958096e-13
EMQ,IFCB1_2012_282_200950,Thalassiosira,0.1568642779371358
EMQ,IFCB1_2012_282_200950,Thalassiosira_dirty,2.0041997950766506e-07
EMQ,IFCB1_2012_282_200950,Tintinnid,0.0018410578778264
EMQ,IFCB1_2012_282_200950,Tontonia_gracillima,0.0023435719249229
EMQ,IFCB1_2012_282_200950,amoeba,5.63914304821701e-10
EMQ,IFCB1_2012_282_200950,bad,0.1045927472143023
EMQ,IFCB1_2012_282_200950,bead,1.0245870148763285e-13
EMQ,IFCB1_2012_282_200950,bubble,1.147816415633339e-13
EMQ,IFCB1_2012_282_200950,clusterflagellate,4.72965769854731e-15
EMQ,IFCB1_2012_282_200950,detritus,5.827920189424023e-06
EMQ,IFCB1_2012_282_200950,diatom_flagellate,0.0065443336200356
EMQ,IFCB1_2012_282_200950,dino30,0.4055301202210483
EMQ,IFCB1_2012_282_200950,flagellate_sp3,2.407030434230508e-06
EMQ,IFCB1_2012_282_200950,kiteflagellates,3.727678461822994e-16
EMQ,IFCB1_2012_282_200950,mix,0.0007340848337454
EMQ,IFCB1_2012_282_200950,mix_elongated,1.1262288987562801e-07
EMQ,IFCB1_2012_282_200950,other_interaction,1.1586198566669159e-07
EMQ,IFCB1_2012_282_200950,pennate,6.0370253319949e-07
EMQ,IFCB1_2012_282_200950,pennates_on_diatoms,0.0013156640180911
EMQ,IFCB1_2012_282_200950,spore,6.27349161811114e-07
EMQ,IFCB1_2012_282_200950,zooplankton,8.842811682280488e-07
EMQ,IFCB1_2012_151_154317,Amphidinium_sp,8.11052610523119e-19
EMQ,IFCB1_2012_151_154317,Asterionellopsis,0.0295927007613659
EMQ,IFCB1_2012_151_154317,Bidulphia,1.874497259097013e-05
EMQ,IFCB1_2012_151_154317,Cerataulina,0.0038118467776999
EMQ,IFCB1_2012_151_154317,Cerataulina_flagellate,0.0035622045302053
EMQ,IFCB1_2012_151_154317,Ceratium,0.0022640533106714
EMQ,IFCB1_2012_151_154317,Chaetoceros,6.900647242219593e-08
EMQ,IFCB1_2012_151_154317,Chaetoceros_didymus,0.0019494634716152
EMQ,IFCB1_2012_151_154317,Chaetoceros_flagellate,4.33541572667814e-12
EMQ,IFCB1_2012_151_154317,Chaetoceros_other,2.9485665315170574e-18
EMQ,IFCB1_2012_151_154317,Chaetoceros_pennate,1.0347008067490729e-10
EMQ,IFCB1_2012_151_154317,Chrysochromulina,9.79979453065708e-06
EMQ,IFCB1_2012_151_154317,Ciliate_mix,3.012185446344445e-07
EMQ,IFCB1_2012_151_154317,Corethron,9.822237972961525e-34
EMQ,IFCB1_2012_151_154317,Coscinodiscus,0.0097747280750501
EMQ,IFCB1_2012_151_154317,Cylindrotheca,0.0003407839388791
EMQ,IFCB1_2012_151_154317,DactFragCerataul,1.0744326938682786e-21
EMQ,IFCB1_2012_151_154317,Dactyliosolen,0.1048413718155002
EMQ,IFCB1_2012_151_154317,Delphineis,0.125453544904681
EMQ,IFCB1_2012_151_154317,Dictyocha,7.229335314707262e-45
EMQ,IFCB1_2012_151_154317,Dinobryon,1.5866033554108948e-21
EMQ,IFCB1_2012_151_154317,Dinophysis,2.075230581520929e-06
EMQ,IFCB1_2012_151_154317,Ditylum,2.4315664708062433e-19
EMQ,IFCB1_2012_151_154317,Ditylum_parasite,0.0001100902970058
EMQ,IFCB1_2012_151_154317,Ephemera,4.439065431046662e-37
EMQ,IFCB1_2012_151_154317,Eucampia,3.0579521851735317e-10
EMQ,IFCB1_2012_151_154317,Euglena,6.6778171524172e-08
EMQ,IFCB1_2012_151_154317,G_delicatula_detritus,2.892434189924006e-29
EMQ,IFCB1_2012_151_154317,G_delicatula_external_parasite,4.8018718314691636e-17
EMQ,IFCB1_2012_151_154317,G_delicatula_parasite,8.631982085583286e-25
EMQ,IFCB1_2012_151_154317,Gonyaulax,6.090610662211295e-35
EMQ,IFCB1_2012_151_154317,Guinardia_delicatula,1.8844115832130804e-27
EMQ,IFCB1_2012_151_154317,Guinardia_flaccida,0.00115721731267
EMQ,IFCB1_2012_151_154317,Guinardia_striata,4.972523435598082e-16
EMQ,IFCB1_2012_151_154317,Gyrodinium,1.8088416581007487e-10
EMQ,IFCB1_2012_151_154317,Heterocapsa_triquetra,0.2304213283149944
EMQ,IFCB1_2012_151_154317,Katodinium_or_Torodinium,4.786391290826947e-13
EMQ,IFCB1_2012_151_154317,Laboea_strobila,1.0752084359138156e-47
EMQ,IFCB1_2012_151_154317,Lauderia,1.4415572432365488e-16
EMQ,IFCB1_2012_151_154317,Leegaardiella_ovalis,1.8508856991240582e-11
EMQ,IFCB1_2012_151_154317,Leptocylindrus,8.160104401840839e-14
EMQ,IFCB1_2012_151_154317,Leptocylindrus_mediterraneus,6.2134149183656385e-27
EMQ,IFCB1_2012_151_154317,Licmophora,0.001149811101868
EMQ,IFCB1_2012_151_154317,Mesodinium_sp,0.0301852634367497
EMQ,IFCB1_2012_151_154317,Odontella,4.389952841555225e-14
EMQ,IFCB1_2012_151_154317,Other,2.815986036754404e-06
EMQ,IFCB1_2012_151_154317,Paralia,3.8662516963993553e-29
EMQ,IFCB1_2012_151_154317,Phaeocystis,8.161751005132061e-15
EMQ,IFCB1_2012_151_154317,Pleuronema_sp,9.507909522542426e-19
EMQ,IFCB1_2012_151_154317,Pleurosigma,4.605487762013256e-31
EMQ,IFCB1_2012_151_154317,Prorocentrum,8.620378386436336e-09
EMQ,IFCB1_2012_151_154317,Proterythropsis_sp,1.2302399290814109e-06
EMQ,IFCB1_2012_151_154317,Protoperidinium,3.9658546164902494e-10
EMQ,IFCB1_2012_151_154317,Pseudochattonella_farcimen,5.1820354591592595e-34
EMQ,IFCB1_2012_151_154317,Pseudonitzschia,2.029495447054919e-13
EMQ,IFCB1_2012_151_154317,Pyramimonas_longicauda,2.03258499742531e-09
EMQ,IFCB1_2012_151_154317,Rhizosolenia,1.6389778963438282e-20
EMQ,IFCB1_2012_151_154317,Skeletonema,1.7293090395264388e-15
EMQ,IFCB1_2012_151_154317,Stephanopyxis,0.0503149662117431
EMQ,IFCB1_2012_151_154317,Strobilidium_morphotype1,3.894093266130507e-32
EMQ,IFCB1_2012_151_154317,Strombidium_capitatum,1.0324372903376522e-09
EMQ,IFCB1_2012_151_154317,Strombidium_conicum,5.21088715375553e-39
EMQ,IFCB1_2012_151_154317,Strombidium_inclinatum,0.1355595578943961
EMQ,IFCB1_2012_151_154317,Strombidium_morphotype1,7.179193033027002e-28
EMQ,IFCB1_2012_151_154317,Strombidium_morphotype2,2.149508421191532e-21
EMQ,IFCB1_2012_151_154317,Strombidium_oculatum,1.56705041039475e-11
EMQ,IFCB1_2012_151_154317,Strombidium_wulffi,4.808269570690631e-15
EMQ,IFCB1_2012_151_154317,Thalassionema,6.643606081052661e-39
EMQ,IFCB1_2012_151_154317,Thalassiosira,4.545641132698881e-05
EMQ,IFCB1_2012_151_154317,Thalassiosira_dirty,5.869802254144201e-23
EMQ,IFCB1_2012_151_154317,Tintinnid,4.615441485585862e-06
EMQ,IFCB1_2012_151_154317,Tontonia_gracillima,7.161620896375911e-20
EMQ,IFCB1_2012_151_154317,amoeba,5.338257733125462e-19
EMQ,IFCB1_2012_151_154317,bad,5.468233347832607e-29
EMQ,IFCB1_2012_151_154317,bead,3.7684089307514795e-18
EMQ,IFCB1_2012_151_154317,bubble,4.823828946718948e-15
EMQ,IFCB1_2012_151_154317,clusterflagellate,1.9888795273772961e-22
EMQ,IFCB1_2012_151_154317,detritus,0.0663472772611928
EMQ,IFCB1_2012_151_154317,diatom_flagellate,0.0044922615000501
EMQ,IFCB1_2012_151_154317,dino30,0.0021157351940361
EMQ,IFCB1_2012_151_154317,flagellate_sp3,0.1961959318695345
EMQ,IFCB1_2012_151_154317,kiteflagellates,1.6604911558392037e-29
EMQ,IFCB1_2012_151_154317,mix,0.0002395154566564
EMQ,IFCB1_2012_151_154317,mix_elongated,3.100891084143231e-05
EMQ,IFCB1_2012_151_154317,other_interaction,5.44170007109697e-08
EMQ,IFCB1_2012_151_154317,pennate,2.992750225529605e-10
EMQ,IFCB1_2012_151_154317,pennates_on_diatoms,4.088348088938827e-06
EMQ,IFCB1_2012_151_154317,spore,5.107478738194789e-17
EMQ,IFCB1_2012_151_154317,zooplankton,6.7970799075389955e-09
EMQ,IFCB1_2014_150_203337,Amphidinium_sp,1.0569968967375088e-05
EMQ,IFCB1_2014_150_203337,Asterionellopsis,0.0120909094267151
EMQ,IFCB1_2014_150_203337,Bidulphia,8.794533856658686e-06
EMQ,IFCB1_2014_150_203337,Cerataulina,2.4324374181953244e-05
EMQ,IFCB1_2014_150_203337,Cerataulina_flagellate,2.8813292563400026e-08
EMQ,IFCB1_2014_150_203337,Ceratium,7.118379494035095e-22
EMQ,IFCB1_2014_150_203337,Chaetoceros,0.0002596683931842
EMQ,IFCB1_2014_150_203337,Chaetoceros_didymus,0.0018870937600991
EMQ,IFCB1_2014_150_203337,Chaetoceros_flagellate,4.678947542294103e-05
EMQ,IFCB1_2014_150_203337,Chaetoceros_other,6.5786985477748015e-06
EMQ,IFCB1_2014_150_203337,Chaetoceros_pennate,0.0004670460562085
EMQ,IFCB1_2014_150_203337,Chrysochromulina,3.515120886207612e-09
EMQ,IFCB1_2014_150_203337,Ciliate_mix,0.0307285838162894
EMQ,IFCB1_2014_150_203337,Corethron,5.1592793422298375e-08
EMQ,IFCB1_2014_150_203337,Coscinodiscus,1.540821003046011e-13
EMQ,IFCB1_2014_150_203337,Cylindrotheca,4.192324827962344e-06
EMQ,IFCB1_2014_150_203337,DactFragCerataul,0.0048981831326435
EMQ,IFCB1_2014_150_203337,Dactyliosolen,0.0104929691120116
EMQ,IFCB1_2014_150_203337,Delphineis,2.3841816322148827e-09
EMQ,IFCB1_2014_150_203337,Dictyocha,4.390191326689757e-06
EMQ,IFCB1_2014_150_203337,Dinobryon,0.0001051448167675
EMQ,IFCB1_2014_150_203337,Dinophysis,7.756188686314832e-09
EMQ,IFCB1_2014_150_203337,Ditylum,6.033370048024817e-06
EMQ,IFCB1_2014_150_203337,Ditylum_parasite,0.0001013486770345
EMQ,IFCB1_2014_150_203337,Ephemera,5.004159760993546e-18
EMQ,IFCB1_2014_150_203337,Eucampia,1.2493530529153985e-06
EMQ,IFCB1_2014_150_203337,Euglena,1.6486572496756983e-06
EMQ,IFCB1_2014_150_203337,G_delicatula_detritus,0.0016993486381591
EMQ,IFCB1_2014_150_203337,G_delicatula_external_parasite,1.2273332181353741e-08
EMQ,IFCB1_2014_150_203337,G_delicatula_parasite,4.3498196247654646e-09
EMQ,IFCB1_2014_150_203337,Gonyaulax,2.13898850432165e-29
EMQ,IFCB1_2014_150_203337,Guinardia_delicatula,5.093271583501293e-07
EMQ,IFCB1_2014_150_203337,Guinardia_flaccida,2.8498267931616163e-13
EMQ,IFCB1_2014_150_203337,Guinardia_striata,5.0290498412657187e-11
EMQ,IFCB1_2014_150_203337,Gyrodinium,4.949229087323145e-05
EMQ,IFCB1_2014_150_203337,Heterocapsa_triquetra,0.0004968689069658
EMQ,IFCB1_2014_150_203337,Katodinium_or_Torodinium,6.682567309339037e-14
EMQ,IFCB1_2014_150_203337,Laboea_strobila,3.187256899422363e-11
EMQ,IFCB1_2014_150_203337,Lauderia,4.1865996745591535e-10
EMQ,IFCB1_2014_150_203337,Leegaardiella_ovalis,1.879401286198672e-09
EMQ,IFCB1_2014_150_203337,Leptocylindrus,1.673982767830362e-06
EMQ,IFCB1_2014_150_203337,Leptocylindrus_mediterraneus,0.0007193692442076
EMQ,IFCB1_2014_150_203337,Licmophora,2.1091660410894075e-07
EMQ,IFCB1_2014_150_203337,Mesodinium_sp,0.0055170585955086
EMQ,IFCB1_2014_150_203337,Odontella,1.4178274345056562e-08
EMQ,IFCB1_2014_150_203337,Other,0.0072377049357439
EMQ,IFCB1_2014_150_203337,Paralia,1.7141725378413694e-11
EMQ,IFCB1_2014_150_203337,Phaeocystis,0.0002008681268846
EMQ,IFCB1_2014_150_203337,Pleuronema_sp,0.0002005186425609
EMQ,IFCB1_2014_150_203337,Pleurosigma,7.083434295996181e-15
EMQ,IFCB1_2014_150_203337,Prorocentrum,3.545291519222526e-09
EMQ,IFCB1_2014_150_203337,Proterythropsis_sp,1.495733310822632e-09
EMQ,IFCB1_2014_150_203337,Protoperidinium,1.7084514500346089e-07
EMQ,IFCB1_2014_150_203337,Pseudochattonella_farcimen,2.790155147369429e-11
EMQ,IFCB1_2014_150_203337,Pseudonitzschia,6.368293570329443e-07
EMQ,IFCB1_2014_150_203337,Pyramimonas_longicauda,0.0001307044518587
EMQ,IFCB1_2014_150_203337,Rhizosolenia,2.44601851050332e-06
EMQ,IFCB1_2014_150_203337,Skeletonema,0.0015815501432307
EMQ,IFCB1_2014_150_203337,Stephanopyxis,0.0001018367761966
EMQ,IFCB1_2014_150_203337,Strobilidium_morphotype1,5.492320257679539e-06
EMQ,IFCB1_2014_150_203337,Strombidium_capitatum,4.294748627928102e-05
EMQ,IFCB1_2014_150_203337,Strombidium_conicum,1.3826610052715485e-15
EMQ,IFCB1_2014_150_203337,Strombidium_inclinatum,4.817694222803589e-06
EMQ,IFCB1_2014_150_203337,Strombidium_morphotype1,7.66911189590578e-06
EMQ,IFCB1_2014_150_203337,Strombidium_morphotype2,4.784075923537425e-12
EMQ,IFCB1_2014_150_203337,Strombidium_oculatum,2.3700517477325313e-08
EMQ,IFCB1_2014_150_203337,Strombidium_wulffi,2.8169218221296694e-08
EMQ,IFCB1_2014_150_203337,Thalassionema,5.182425770012674e-18
EMQ,IFCB1_2014_150_203337,Thalassiosira,1.4400981230028632e-05
EMQ,IFCB1_2014_150_203337,Thalassiosira_dirty,4.6138002917897296e-11
EMQ,IFCB1_2014_150_203337,Tintinnid,6.916959684071203e-09
EMQ,IFCB1_2014_150_203337,Tontonia_gracillima,1.42334033540469e-07
EMQ,IFCB1_2014_150_203337,amoeba,1.5771758726337958e-05
EMQ,IFCB1_2014_150_203337,bad,1.6513374942573002e-11
EMQ,IFCB1_2014_150_203337,bead,7.310008516484586e-30
EMQ,IFCB1_2014_150_203337,bubble,8.770428808771817e-17
EMQ,IFCB1_2014_150_203337,clusterflagellate,0.0005651988888134
EMQ,IFCB1_2014_150_203337,detritus,0.1472372977626146
EMQ,IFCB1_2014_150_203337,diatom_flagellate,0.05476258234743
EMQ,IFCB1_2014_150_203337,dino30,0.0012543195080303
EMQ,IFCB1_2014_150_203337,flagellate_sp3,0.0001280428657645
EMQ,IFCB1_2014_150_203337,kiteflagellates,3.2610899326688438e-15
EMQ,IFCB1_2014_150_203337,mix,0.7068654826040847
EMQ,IFCB1_2014_150_203337,mix_elongated,0.0095125745434207
EMQ,IFCB1_2014_150_203337,other_interaction,0.000361152199241
EMQ,IFCB1_2014_150_203337,pennate,9.224881107498106e-07
EMQ,IFCB1_2014_150_203337,pennates_on_diatoms,2.9142980736754408e-05
EMQ,IFCB1_2014_150_203337,spore,0.000104165707655
EMQ,IFCB1_2014_150_203337,zooplankton,1.1984233406237235e-06
EMQ,IFCB5_2012_078_060738,Amphidinium_sp,3.3548859967964363e-13
EMQ,IFCB5_2012_078_060738,Asterionellopsis,1.0237425044128689e-12
EMQ,IFCB5_2012_078_060738,Bidulphia,9.511964388721137e-05
EMQ,IFCB5_2012_078_060738,Cerataulina,1.3180024402081955e-10
EMQ,IFCB5_2012_078_060738,Cerataulina_flagellate,7.623978506265803e-29
EMQ,IFCB5_2012_078_060738,Ceratium,2.607926403581545e-26
EMQ,IFCB5_2012_078_060738,Chaetoceros,8.364933879557694e-19
EMQ,IFCB5_2012_078_060738,Chaetoceros_didymus,0.0010709551203409
EMQ,IFCB5_2012_078_060738,Chaetoceros_flagellate,3.276445963663471e-21
EMQ,IFCB5_2012_078_060738,Chaetoceros_other,9.369438387299567e-21
EMQ,IFCB5_2012_078_060738,Chaetoceros_pennate,2.949777265345663e-07
EMQ,IFCB5_2012_078_060738,Chrysochromulina,2.4223908348873144e-08
EMQ,IFCB5_2012_078_060738,Ciliate_mix,3.589534136068593e-13
EMQ,IFCB5_2012_078_060738,Corethron,1.0282717035458221e-23
EMQ,IFCB5_2012_078_060738,Coscinodiscus,1.1971645942496196e-26
EMQ,IFCB5_2012_078_060738,Cylindrotheca,1.7569136602902988e-19
EMQ,IFCB5_2012_078_060738,DactFragCerataul,3.2536777659110598e-09
EMQ,IFCB5_2012_078_060738,Dactyliosolen,4.589576679825115e-12
EMQ,IFCB5_2012_078_060738,Delphineis,1.1552845830598933e-12
EMQ,IFCB5_2012_078_060738,Dictyocha,2.3334816261124284e-34
EMQ,IFCB5_2012_078_060738,Dinobryon,1.8518918145151807e-20
EMQ,IFCB5_2012_078_060738,Dinophysis,0.158001501566157
EMQ,IFCB5_2012_078_060738,Ditylum,0.0001544666146573
EMQ,IFCB5_2012_078_060738,Ditylum_parasite,5.374078990643569e-09
EMQ,IFCB5_2012_078_060738,Ephemera,3.012474934402237e-29
EMQ,IFCB5_2012_078_060738,Eucampia,1.2120964094953423e-06
EMQ,IFCB5_2012_078_060738,Euglena,7.388390081251959e-12
EMQ,IFCB5_2012_078_060738,G_delicatula_detritus,0.0035647191446623
EMQ,IFCB5_2012_078_060738,G_delicatula_external_parasite,1.3364916926836271e-09
EMQ,IFCB5_2012_078_060738,G_delicatula_parasite,6.213438988177194e-09
EMQ,IFCB5_2012_078_060738,Gonyaulax,1.873372884887057e-44
EMQ,IFCB5_2012_078_060738,Guinardia_delicatula,0.0004480810708804
EMQ,IFCB5_2012_078_060738,Guinardia_flaccida,4.381490571212544e-23
EMQ,IFCB5_2012_078_060738,Guinardia_striata,6.741916186005361e-21
EMQ,IFCB5_2012_078_060738,Gyrodinium,1.3108023672664437e-12
EMQ,IFCB5_2012_078_060738,Heterocapsa_triquetra,9.987488815824952e-11
EMQ,IFCB5_2012_078_060738,Katodinium_or_Torodinium,9.362273840869488e-07
EMQ,IFCB5_2012_078_060738,Laboea_strobila,1.2271471986541866e-18
EMQ,IFCB5_2012_078_060738,Lauderia,1.0030062659249605e-15
EMQ,IFCB5_2012_078_060738,Leegaardiella_ovalis,2.8267352929096024e-23
EMQ,IFCB5_2012_078_060738,Leptocylindrus,9.486162188595123e-15
EMQ,IFCB5_2012_078_060738,Leptocylindrus_mediterraneus,2.332133867277656e-21
EMQ,IFCB5_2012_078_060738,Licmophora,1.7293924998598275e-16
EMQ,IFCB5_2012_078_060738,Mesodinium_sp,5.743859181179807e-16
EMQ,IFCB5_2012_078_060738,Odontella,1.1537109873882057e-12
EMQ,IFCB5_2012_078_060738,Other,0.002954465931253
EMQ,IFCB5_2012_078_060738,Paralia,1.096955183180922e-11
EMQ,IFCB5_2012_078_060738,Phaeocystis,9.138343959359595e-10
EMQ,IFCB5_2012_078_060738,Pleuronema_sp,2.488568516571398e-22
EMQ,IFCB5_2012_078_060738,Pleurosigma,2.6159159120621037e-16
EMQ,IFCB5_2012_078_060738,Prorocentrum,4.499085673199068e-18
EMQ,IFCB5_2012_078_060738,Proterythropsis_sp,1.397128298257357e-10
EMQ,IFCB5_2012_078_060738,Protoperidinium,5.670453615782786e-08
EMQ,IFCB5_2012_078_060738,Pseudochattonella_farcimen,4.782824986105633e-15
EMQ,IFCB5_2012_078_060738,Pseudonitzschia,2.3904781134306825e-11
EMQ,IFCB5_2012_078_060738,Pyramimonas_longicauda,4.342269972082666e-11
EMQ,IFCB5_2012_078_060738,Rhizosolenia,4.640072308572626e-21
EMQ,IFCB5_2012_078_060738,Skeletonema,4.975852840561828e-13
EMQ,IFCB5_2012_078_060738,Stephanopyxis,2.289464552423831e-07
EMQ,IFCB5_2012_078_060738,Strobilidium_morphotype1,1.9791780415266905e-22
EMQ,IFCB5_2012_078_060738,Strombidium_capitatum,2.1057562980731262e-11
EMQ,IFCB5_2012_078_060738,Strombidium_conicum,1.2210767357855175e-21
EMQ,IFCB5_2012_078_060738,Strombidium_inclinatum,2.6529552074134696e-20
EMQ,IFCB5_2012_078_060738,Strombidium_morphotype1,6.049713287532901e-05
EMQ,IFCB5_2012_078_060738,Strombidium_morphotype2,1.6980434436477915e-13
EMQ,IFCB5_2012_078_060738,Strombidium_oculatum,9.207905712210154e-13
EMQ,IFCB5_2012_078_060738,Strombidium_wulffi,3.902088591550637e-18
EMQ,IFCB5_2012_078_060738,Thalassionema,6.600052594417729e-17
EMQ,IFCB5_2012_078_060738,Thalassiosira,2.314099885742097e-05
EMQ,IFCB5_2012_078_060738,Thalassiosira_dirty,6.9223029736667785e-15
EMQ,IFCB5_2012_078_060738,Tintinnid,2.915403363843536e-27
EMQ,IFCB5_2012_078_060738,Tontonia_gracillima,6.441812802797056e-12
EMQ,IFCB5_2012_078_060738,amoeba,0.6649987573489456
EMQ,IFCB5_2012_078_060738,bad,4.982263483924933e-05
EMQ,IFCB5_2012_078_060738,bead,7.755941620403838e-32
EMQ,IFCB5_2012_078_060738,bubble,1.0854149935942794e-11
EMQ,IFCB5_2012_078_060738,clusterflagellate,0.0003756855823645
EMQ,IFCB5_2012_078_060738,detritus,1.974612691010019e-07
EMQ,IFCB5_2012_078_060738,diatom_flagellate,1.9068129819955055e-11
EMQ,IFCB5_2012_078_060738,dino30,1.2906599142604698e-12
EMQ,IFCB5_2012_078_060738,flagellate_sp3,0.0016368064015556
EMQ,IFCB5_2012_078_060738,kiteflagellates,4.683431203625865e-05
EMQ,IFCB5_2012_078_060738,mix,0.0001322433189808
EMQ,IFCB5_2012_078_060738,mix_elongated,3.136481254629317e-06
EMQ,IFCB5_2012_078_060738,other_interaction,3.874286416329763e-07
EMQ,IFCB5_2012_078_060738,pennate,4.784530417592931e-12
EMQ,IFCB5_2012_078_060738,pennates_on_diatoms,0.0023327870754194
EMQ,IFCB5_2012_078_060738,spore,0.164047623931071
EMQ,IFCB5_2012_078_060738,zooplankton,1.0301312430542817e-17
EMQ,IFCB5_2011_024_092305,Amphidinium_sp,3.280216096787742e-33
EMQ,IFCB5_2011_024_092305,Asterionellopsis,0.266956555576856
EMQ,IFCB5_2011_024_092305,Bidulphia,2.5677441883641303e-09
EMQ,IFCB5_2011_024_092305,Cerataulina,9.406078689116192e-05
EMQ,IFCB5_2011_024_092305,Cerataulina_flagellate,2.5245215531301e-28
EMQ,IFCB5_2011_024_092305,Ceratium,1.4430602945590883e-62
EMQ,IFCB5_2011_024_092305,Chaetoceros,3.0420995829494124e-32
EMQ,IFCB5_2011_024_092305,Chaetoceros_didymus,2.5060303899717693e-08
EMQ,IFCB5_2011_024_092305,Chaetoceros_flagellate,7.865343411882144e-29
EMQ,IFCB5_2011_024_092305,Chaetoceros_other,3.92765040698389e-35
EMQ,IFCB5_2011_024_092305,Chaetoceros_pennate,1.9609037074330656e-17
EMQ,IFCB5_2011_024_092305,Chrysochromulina,1.0099673466240755e-31
EMQ,IFCB5_2011_024_092305,Ciliate_mix,0.0008019533428262
EMQ,IFCB5_2011_024_092305,Corethron,5.461791427236416e-18
EMQ,IFCB5_2011_024_092305,Coscinodiscus,6.70917452240007e-06
EMQ,IFCB5_2011_024_092305,Cylindrotheca,2.6227804477723493e-13
EMQ,IFCB5_2011_024_092305,DactFragCerataul,8.228478551406288e-14
EMQ,IFCB5_2011_024_092305,Dactyliosolen,0.0708180200837712
EMQ,IFCB5_2011_024_092305,Delphineis,0.0106954559997106
EMQ,IFCB5_2011_024_092305,Dictyocha,8.416178046799841e-19
EMQ,IFCB5_2011_024_092305,Dinobryon,3.775656928411474e-15
EMQ,IFCB5_2011_024_092305,Dinophysis,0.0156610929984613
EMQ,IFCB5_2011_024_092305,Ditylum,5.415639155042891e-09
EMQ,IFCB5_2011_024_092305,Ditylum_parasite,2.0022248745326758e-07
EMQ,IFCB5_2011_024_092305,Ephemera,3.211834388490416e-35
EMQ,IFCB5_2011_024_092305,Eucampia,4.267983360185151e-12
EMQ,IFCB5_2011_024_092305,Euglena,6.222230139271702e-10
EMQ,IFCB5_2011_024_092305,G_delicatula_detritus,3.5789217817055555e-18
EMQ,IFCB5_2011_024_092305,G_delicatula_external_parasite,3.1440277707584337e-12
EMQ,IFCB5_2011_024_092305,G_delicatula_parasite,0.0040297340412309
EMQ,IFCB5_2011_024_092305,Gonyaulax,1.9690291313390252e-16
EMQ,IFCB5_2011_024_092305,Guinardia_delicatula,0.0005021739669811
EMQ,IFCB5_2011_024_092305,Guinardia_flaccida,0.0001739204555923
EMQ,IFCB5_2011_024_092305,Guinardia_striata,7.191864012962749e-22
EMQ,IFCB5_2011_024_092305,Gyrodinium,2.7309786328866594e-31
